,cid,y
368,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID66665,0
369,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7042,0
370,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7045,1
371,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7046,0
372,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7047,1
373,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7048,1
374,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7050,0
375,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3293,0
376,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7057,1
377,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7060,1
378,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7061,0
379,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7062,1
380,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4992,0
381,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7069,1
382,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7071,1
383,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7076,0
384,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7080,1
385,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7087,1
386,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7092,0
387,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7095,0
388,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7096,0
389,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7097,1
390,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7098,0
391,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7101,0
392,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7103,1
393,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7108,0
394,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7120,1
395,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7127,0
396,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID66729,1
397,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7141,0
398,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7142,1
399,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7145,1
400,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7150,0
401,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7158,0
402,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID1480,0
403,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7161,0
404,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7173,0
405,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7184,0
406,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7187,0
407,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7192,1
408,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7197,0
409,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID638024,0
410,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7203,0
411,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7204,0
412,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7220,1
413,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7222,0
414,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7223,0
415,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7232,0
416,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7236,0
417,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7238,0
418,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7239,0
419,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7240,0
420,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7243,1
421,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5801,1
422,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7245,0
423,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7247,0
424,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7249,0
425,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7255,1
426,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7258,0
427,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7259,1
428,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7262,0
429,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7263,1
430,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7265,1
431,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7267,0
432,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7269,0
433,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7270,0
434,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7271,0
435,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7279,1
436,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7284,0
437,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7285,1
438,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5324275,1
439,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7293,0
440,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7294,0
441,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7296,0
442,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID2723650,1
443,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7301,0
444,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID2155,1
445,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7304,0
446,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7305,0
447,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4312530,0
448,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7308,0
449,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4921319,1
450,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7320,1
451,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6,1
452,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7321,1
453,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID2406,0
454,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7329,0
455,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7335,0
456,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7337,1
457,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3314,0
458,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7338,0
459,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7340,1
460,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7343,0
461,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3117,0
462,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7352,0
463,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7354,0
464,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7355,0
465,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7360,0
466,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7362,1
467,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7367,1
468,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7368,0
469,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7371,0
470,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7375,0
471,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7381,0
472,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7390,0
473,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7394,0
474,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7395,0
475,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7406,0
476,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7407,0
477,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7410,0
478,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7411,1
479,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7412,1
480,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7414,0
481,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID936,0
482,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7415,0
483,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7416,0
484,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID1046,0
485,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7418,0
486,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7422,0
487,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7423,1
488,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7426,1
489,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7430,1
490,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7433,1
491,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7434,1
492,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7440,1
493,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7443,1
494,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7444,1
495,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3613389,1
496,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7447,1
497,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7449,1
498,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3121,0
499,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7454,0
500,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7455,0
501,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7470,0
502,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID135,0
503,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7472,1
504,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7473,0
505,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7474,1
506,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7475,1
507,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID980,0
508,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID66847,0
509,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID66011,1
510,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7482,1
511,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7485,1
512,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7487,1
513,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7488,1
514,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7489,0
515,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7490,1
516,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7492,1
517,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7496,1
518,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7497,0
519,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7498,1
520,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7502,0
521,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7503,1
522,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7505,0
523,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID244,0
524,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID240,0
525,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7509,0
526,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7515,0
527,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7525,1
528,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7526,1
529,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4101,1
530,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7540,0
531,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7543,1
532,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7546,0
533,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7547,0
534,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7564,0
535,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7566,1
536,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7569,0
537,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7574,0
538,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7577,1
539,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7579,1
540,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7582,0
541,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7583,0
542,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7592,0
543,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7594,1
544,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7595,0
545,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID60998,0
546,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID60999,0
547,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID547,1
548,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7610,1
549,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7615,0
550,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7617,0
551,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7618,0
552,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7619,0
553,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7621,0
554,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7622,0
555,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5284459,1
556,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7639,0
557,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID638088,0
558,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID2272,1
559,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7648,0
560,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7657,0
561,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7670,0
562,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7671,0
563,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7677,0
564,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7679,1
565,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7681,0
566,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID904,0
567,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID676454,0
568,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7684,1
569,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID1983,0
570,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4661,1
571,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7691,0
572,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5373773,0
573,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID1752,0
574,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7714,0
575,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID61011,0
576,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7722,0
577,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7723,0
578,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7724,0
579,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7725,0
580,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7726,0
581,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7728,0
582,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7729,1
583,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7732,1
584,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID1178,0
585,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7738,0
586,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7748,1
587,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7751,0
588,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7757,0
589,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7762,0
590,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7767,0
591,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7768,0
592,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7771,1
593,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5271569,0
594,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID1549026,0
595,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID61014,0
596,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID235414,0
597,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8842,0
598,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7794,0
599,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7797,0
600,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7805,0
601,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7807,0
602,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7809,0
603,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7810,0
604,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID2879,0
605,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4685,0
606,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7812,1
607,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4684,0
608,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4650,0
609,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7818,0
610,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7819,0
611,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7839,1
612,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7840,0
613,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7841,1
614,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7843,0
615,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7845,1
616,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7847,1
617,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7849,1
618,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7850,1
619,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID34,1
620,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7853,0
621,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7854,0
622,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7856,0
623,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3301,1
624,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7857,0
625,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7858,0
626,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7859,1
627,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID174,0
628,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7860,1
629,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7861,0
630,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7863,1
631,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7865,0
632,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID1123,0
633,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID24764,0
634,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID24705,0
635,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7882,0
636,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7884,0
637,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID61020,0
638,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7895,0
639,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID264,0
640,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7901,1
641,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7904,0
642,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7910,0
643,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7912,0
644,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7915,0
645,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7916,0
646,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7918,0
647,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7922,0
648,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7923,0
649,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7928,0
650,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7929,0
651,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID342,0
652,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7932,0
653,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7933,0
654,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7934,0
655,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5054,0
656,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7938,1
657,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7943,0
658,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7944,1
659,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7945,0
660,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7947,0
661,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7948,0
662,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7950,0
663,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID359,0
664,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7955,0
665,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7956,0
666,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7958,0
667,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7961,0
668,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID1140,0
669,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7963,0
670,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7964,0
671,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7965,0
672,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7966,0
673,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7967,0
674,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID996,0
675,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7969,0
676,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7970,0
677,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID53167,0
678,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7972,0
679,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7975,0
680,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7976,0
681,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7977,1
682,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7983,0
683,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7986,0
684,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID1549517,0
685,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8001,0
686,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8003,0
687,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8005,0
688,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8006,1
689,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8007,0
690,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8010,0
691,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8016,0
692,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8017,1
693,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8020,0
694,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8021,0
695,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8027,0
696,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8028,0
697,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8029,0
698,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8035,0
699,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID444266,0
700,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID123390,0
701,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8039,0
702,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8041,1
703,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID643460,0
704,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8053,1
705,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8054,1
706,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8056,1
707,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8058,0
708,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8060,0
709,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8061,0
710,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8062,0
711,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8063,0
712,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8064,0
713,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8066,0
714,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8069,1
715,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8071,1
716,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8076,0
717,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8078,0
718,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8079,0
719,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8081,0
720,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8083,0
721,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID743,0
722,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8085,0
723,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8098,1
724,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8100,1
725,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8111,0
726,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8112,1
727,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8113,0
728,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8115,1
729,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8117,0
730,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8119,0
731,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8128,0
732,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8130,0
733,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8133,0
734,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8134,0
735,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8140,0
